0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.527,0.654,0.573,0.795,0.942,0.188,0.632,1.106,0.655,0.63,0.76,0.541,0.301,0.428,0.559,0.928,1.255,0.682,0.687,0.447
0.527,0.654,0.573,0.795,0.942,0.188,0.632,1.106,0.655,0.63,0.76,0.541,0.301,0.428,0.559,0.928,1.255,0.682,0.687,0.447
0.416,0.55,0.454,0.722,1.048,0.035,0.459,0.974,0.615,0.535,0.625,0.483,0.161,0.623,0.468,0.837,1.147,0.608,0.58,0.439
0.416,0.55,0.454,0.722,1.048,0.035,0.459,0.974,0.615,0.535,0.625,0.483,0.161,0.623,0.468,0.837,1.147,0.608,0.58,0.439
0.416,0.55,0.454,0.722,1.048,0.035,0.459,0.974,0.615,0.535,0.625,0.483,0.161,0.623,0.468,0.837,1.147,0.608,0.58,0.439
0.416,0.55,0.454,0.722,1.048,0.035,0.459,0.974,0.615,0.535,0.625,0.483,0.161,0.623,0.468,0.837,1.147,0.608,0.58,0.439
0.416,0.55,0.454,0.722,1.048,0.035,0.459,0.974,0.615,0.535,0.625,0.483,0.161,0.623,0.468,0.837,1.147,0.608,0.58,0.439
0.567,0.541,0.54,0.649,1.152,0.028,0.526,1.149,0.575,0.628,0.489,0.619,0.151,0.816,0.377,0.746,1.038,0.534,0.472,0.56
0.567,0.541,0.54,0.649,1.152,0.028,0.526,1.149,0.575,0.628,0.489,0.619,0.151,0.816,0.377,0.746,1.038,0.534,0.472,0.56
0.567,0.541,0.54,0.649,1.152,0.028,0.526,1.149,0.575,0.628,0.489,0.619,0.151,0.816,0.377,0.746,1.038,0.534,0.472,0.56
0.567,0.541,0.54,0.649,1.152,0.028,0.526,1.149,0.575,0.628,0.489,0.619,0.151,0.816,0.377,0.746,1.038,0.534,0.472,0.56
0.567,0.541,0.54,0.649,1.152,0.028,0.526,1.149,0.575,0.628,0.489,0.619,0.151,0.816,0.377,0.746,1.038,0.534,0.472,0.56
0.717,0.531,0.736,0.575,1.255,0.02,0.697,1.323,0.567,0.823,0.353,0.755,0.29,1.009,0.368,0.655,1.22,0.46,0.576,0.68
0.717,0.531,0.736,0.575,1.255,0.02,0.697,1.323,0.567,0.823,0.353,0.755,0.29,1.009,0.368,0.655,1.22,0.46,0.576,0.68
0.717,0.531,0.736,0.575,1.255,0.02,0.697,1.323,0.567,0.823,0.353,0.755,0.29,1.009,0.368,0.655,1.22,0.46,0.576,0.68
0.717,0.531,0.736,0.575,1.255,0.02,0.697,1.323,0.567,0.823,0.353,0.755,0.29,1.009,0.368,0.655,1.22,0.46,0.576,0.68
0.717,0.531,0.736,0.575,1.255,0.02,0.697,1.323,0.567,0.823,0.353,0.755,0.29,1.009,0.368,0.655,1.22,0.46,0.576,0.68
0.866,0.717,0.932,0.5,1.357,0.013,0.868,1.495,0.654,1.018,0.458,0.89,0.537,1.2,0.525,0.641,1.4,0.448,0.75,0.798
0.866,0.717,0.932,0.5,1.357,0.013,0.868,1.495,0.654,1.018,0.458,0.89,0.537,1.2,0.525,0.641,1.4,0.448,0.75,0.798
0.866,0.717,0.932,0.5,1.357,0.013,0.868,1.495,0.654,1.018,0.458,0.89,0.537,1.2,0.525,0.641,1.4,0.448,0.75,0.798
0.866,0.717,0.932,0.5,1.357,0.013,0.868,1.495,0.654,1.018,0.458,0.89,0.537,1.2,0.525,0.641,1.4,0.448,0.75,0.798
0.866,0.717,0.932,0.5,1.357,0.013,0.868,1.495,0.654,1.018,0.458,0.89,0.537,1.2,0.525,0.641,1.4,0.448,0.75,0.798
1.014,0.901,1.126,0.591,1.458,0.255,1.037,1.666,0.741,1.211,0.658,1.024,0.783,1.19,0.682,0.752,1.578,0.597,0.923,0.916
1.014,0.901,1.126,0.591,1.458,0.255,1.037,1.666,0.741,1.211,0.658,1.024,0.783,1.19,0.682,0.752,1.578,0.597,0.923,0.916
1.014,0.901,1.126,0.591,1.458,0.255,1.037,1.666,0.741,1.211,0.658,1.024,0.783,1.19,0.682,0.752,1.578,0.597,0.923,0.916
1.014,0.901,1.126,0.591,1.458,0.255,1.037,1.666,0.741,1.211,0.658,1.024,0.783,1.19,0.682,0.752,1.578,0.597,0.923,0.916
1.014,0.901,1.126,0.591,1.458,0.255,1.037,1.666,0.741,1.211,0.658,1.024,0.783,1.19,0.682,0.752,1.578,0.597,0.923,0.916
1.161,1.085,1.319,0.773,1.556,0.496,1.204,1.647,0.827,1.402,0.858,1.156,1.027,1.088,0.838,0.929,1.754,0.746,1.095,1.033
1.161,1.085,1.319,0.773,1.556,0.496,1.204,1.647,0.827,1.402,0.858,1.156,1.027,1.088,0.838,0.929,1.754,0.746,1.095,1.033
1.161,1.085,1.319,0.773,1.556,0.496,1.204,1.647,0.827,1.402,0.858,1.156,1.027,1.088,0.838,0.929,1.754,0.746,1.095,1.033
1.161,1.085,1.319,0.773,1.556,0.496,1.204,1.647,0.827,1.402,0.858,1.156,1.027,1.088,0.838,0.929,1.754,0.746,1.095,1.033
1.161,1.085,1.319,0.773,1.556,0.496,1.204,1.647,0.827,1.402,0.858,1.156,1.027,1.088,0.838,0.929,1.754,0.746,1.095,1.033
1.307,1.266,1.51,0.954,1.537,0.736,1.371,1.627,0.911,1.592,1.055,1.287,1.271,0.984,0.992,1.104,1.929,0.893,1.265,1.148
1.307,1.266,1.51,0.954,1.537,0.736,1.371,1.627,0.911,1.592,1.055,1.287,1.271,0.984,0.992,1.104,1.929,0.893,1.265,1.148
1.307,1.266,1.51,0.954,1.537,0.736,1.371,1.627,0.911,1.592,1.055,1.287,1.271,0.984,0.992,1.104,1.929,0.893,1.265,1.148
1.307,1.266,1.51,0.954,1.537,0.736,1.371,1.627,0.911,1.592,1.055,1.287,1.271,0.984,0.992,1.104,1.929,0.893,1.265,1.148
1.307,1.266,1.51,0.954,1.537,0.736,1.371,1.627,0.911,1.592,1.055,1.287,1.271,0.984,0.992,1.104,1.929,0.893,1.265,1.148
1.451,1.447,1.699,1.134,1.516,0.976,1.535,1.605,0.995,1.78,1.252,1.416,1.512,0.88,1.146,1.278,1.906,1.039,1.434,1.134
1.451,1.447,1.699,1.134,1.516,0.976,1.535,1.605,0.995,1.78,1.252,1.416,1.512,0.88,1.146,1.278,1.906,1.039,1.434,1.134
1.451,1.447,1.699,1.134,1.516,0.976,1.535,1.605,0.995,1.78,1.252,1.416,1.512,0.88,1.146,1.278,1.906,1.039,1.434,1.134
1.451,1.447,1.699,1.134,1.516,0.976,1.535,1.605,0.995,1.78,1.252,1.416,1.512,0.88,1.146,1.278,1.906,1.039,1.434,1.134
1.451,1.447,1.699,1.134,1.516,0.976,1.535,1.605,0.995,1.78,1.252,1.416,1.512,0.88,1.146,1.278,1.906,1.039,1.434,1.134
1.435,1.625,1.886,1.312,1.493,1.214,1.519,1.581,1.077,1.965,1.447,1.399,1.752,0.775,1.298,1.45,1.88,1.184,1.501,1.117
1.435,1.625,1.886,1.312,1.493,1.214,1.519,1.581,1.077,1.965,1.447,1.399,1.752,0.775,1.298,1.45,1.88,1.184,1.501,1.117
1.435,1.625,1.886,1.312,1.493,1.214,1.519,1.581,1.077,1.965,1.447,1.399,1.752,0.775,1.298,1.45,1.88,1.184,1.501,1.117
1.435,1.625,1.886,1.312,1.493,1.214,1.519,1.581,1.077,1.965,1.447,1.399,1.752,0.775,1.298,1.45,1.88,1.184,1.501,1.117
1.435,1.625,1.886,1.312,1.493,1.214,1.519,1.581,1.077,1.965,1.447,1.399,1.752,0.775,1.298,1.45,1.88,1.184,1.501,1.117
1.313,1.606,2.038,1.489,1.469,1.45,1.502,1.556,1.159,1.941,1.64,1.379,1.731,0.669,1.448,1.62,1.853,1.328,1.609,1.1
1.313,1.606,2.038,1.489,1.469,1.45,1.502,1.556,1.159,1.941,1.64,1.379,1.731,0.669,1.448,1.62,1.853,1.328,1.609,1.1
1.313,1.606,2.038,1.489,1.469,1.45,1.502,1.556,1.159,1.941,1.64,1.379,1.731,0.669,1.448,1.62,1.853,1.328,1.609,1.1
1.313,1.606,2.038,1.489,1.469,1.45,1.502,1.556,1.159,1.941,1.64,1.379,1.731,0.669,1.448,1.62,1.853,1.328,1.609,1.1
1.313,1.606,2.038,1.489,1.469,1.45,1.502,1.556,1.159,1.941,1.64,1.379,1.731,0.669,1.448,1.62,1.853,1.328,1.609,1.1
1.191,1.586,2.008,1.664,1.443,1.435,1.316,1.529,1.238,1.914,1.619,1.359,1.58,0.562,1.63,1.788,1.824,1.469,1.589,1.082
1.191,1.586,2.008,1.664,1.443,1.435,1.316,1.529,1.238,1.914,1.619,1.359,1.58,0.562,1.63,1.788,1.824,1.469,1.589,1.082
1.191,1.586,2.008,1.664,1.443,1.435,1.316,1.529,1.238,1.914,1.619,1.359,1.58,0.562,1.63,1.788,1.824,1.469,1.589,1.082
1.191,1.586,2.008,1.664,1.443,1.435,1.316,1.529,1.238,1.914,1.619,1.359,1.58,0.562,1.63,1.788,1.824,1.469,1.589,1.082
1.191,1.586,2.008,1.664,1.443,1.435,1.316,1.529,1.238,1.914,1.619,1.359,1.58,0.562,1.63,1.788,1.824,1.469,1.589,1.082
1.067,1.563,1.872,1.837,1.415,1.273,1.13,1.5,1.221,1.802,1.596,1.336,1.427,0.547,1.61,1.763,1.793,1.63,1.569,1.062
1.067,1.563,1.872,1.837,1.415,1.273,1.13,1.5,1.221,1.802,1.596,1.336,1.427,0.547,1.61,1.763,1.793,1.63,1.569,1.062
1.067,1.563,1.872,1.837,1.415,1.273,1.13,1.5,1.221,1.802,1.596,1.336,1.427,0.547,1.61,1.763,1.793,1.63,1.569,1.062
1.067,1.563,1.872,1.837,1.415,1.273,1.13,1.5,1.221,1.802,1.596,1.336,1.427,0.547,1.61,1.763,1.793,1.63,1.569,1.062
1.067,1.563,1.872,1.837,1.415,1.273,1.13,1.5,1.221,1.802,1.596,1.336,1.427,0.547,1.61,1.763,1.793,1.63,1.569,1.062
0.943,1.444,1.734,1.812,1.386,1.109,0.942,1.349,1.203,1.688,1.572,1.313,1.273,0.718,1.506,1.736,1.76,1.606,1.446,1.0
0.943,1.444,1.734,1.812,1.386,1.109,0.942,1.349,1.203,1.688,1.572,1.313,1.273,0.718,1.506,1.736,1.76,1.606,1.446,1.0
0.943,1.444,1.734,1.812,1.386,1.109,0.942,1.349,1.203,1.688,1.572,1.313,1.273,0.718,1.506,1.736,1.76,1.606,1.446,1.0
0.943,1.444,1.734,1.812,1.386,1.109,0.942,1.349,1.203,1.688,1.572,1.313,1.273,0.718,1.506,1.736,1.76,1.606,1.446,1.0
0.943,1.444,1.734,1.812,1.386,1.109,0.942,1.349,1.203,1.688,1.572,1.313,1.273,0.718,1.506,1.736,1.76,1.606,1.446,1.0
0.817,1.323,1.594,1.722,1.356,0.945,0.754,1.197,1.183,1.573,1.421,1.238,1.117,0.888,1.399,1.628,1.725,1.58,1.322,0.936
0.817,1.323,1.594,1.722,1.356,0.945,0.754,1.197,1.183,1.573,1.421,1.238,1.117,0.888,1.399,1.628,1.725,1.58,1.322,0.936
0.817,1.323,1.594,1.722,1.356,0.945,0.754,1.197,1.183,1.573,1.421,1.238,1.117,0.888,1.399,1.628,1.725,1.58,1.322,0.936
0.817,1.323,1.594,1.722,1.356,0.945,0.754,1.197,1.183,1.573,1.421,1.238,1.117,0.888,1.399,1.628,1.725,1.58,1.322,0.936
0.817,1.323,1.594,1.722,1.356,0.945,0.754,1.197,1.183,1.573,1.421,1.238,1.117,0.888,1.399,1.628,1.725,1.58,1.322,0.936
0.691,1.2,1.453,1.631,1.324,0.78,0.731,1.351,1.162,1.456,1.268,1.161,0.961,1.057,1.292,1.519,1.883,1.489,1.297,0.872
0.691,1.2,1.453,1.631,1.324,0.78,0.731,1.351,1.162,1.456,1.268,1.161,0.961,1.057,1.292,1.519,1.883,1.489,1.297,0.872
0.691,1.2,1.453,1.631,1.324,0.78,0.731,1.351,1.162,1.456,1.268,1.161,0.961,1.057,1.292,1.519,1.883,1.489,1.297,0.872
0.691,1.2,1.453,1.631,1.324,0.78,0.731,1.351,1.162,1.456,1.268,1.161,0.961,1.057,1.292,1.519,1.883,1.489,1.297,0.872
0.691,1.2,1.453,1.631,1.324,0.78,0.731,1.351,1.162,1.456,1.268,1.161,0.961,1.057,1.292,1.519,1.883,1.489,1.297,0.872
0.738,1.076,1.31,1.601,1.406,0.614,0.857,1.504,1.235,1.337,1.115,1.084,0.803,1.224,1.183,1.407,2.04,1.397,1.445,0.848
0.738,1.076,1.31,1.601,1.406,0.614,0.857,1.504,1.235,1.337,1.115,1.084,0.803,1.224,1.183,1.407,2.04,1.397,1.445,0.848
0.738,1.076,1.31,1.601,1.406,0.614,0.857,1.504,1.235,1.337,1.115,1.084,0.803,1.224,1.183,1.407,2.04,1.397,1.445,0.848
0.738,1.076,1.31,1.601,1.406,0.614,0.857,1.504,1.235,1.337,1.115,1.084,0.803,1.224,1.183,1.407,2.04,1.397,1.445,0.848
0.738,1.076,1.31,1.601,1.406,0.614,0.857,1.504,1.235,1.337,1.115,1.084,0.803,1.224,1.183,1.407,2.04,1.397,1.445,0.848
0.785,0.951,1.166,1.506,1.488,0.447,0.982,1.654,1.307,1.217,0.96,1.005,0.774,1.39,1.248,1.295,2.193,1.305,1.417,0.781
0.785,0.951,1.166,1.506,1.488,0.447,0.982,1.654,1.307,1.217,0.96,1.005,0.774,1.39,1.248,1.295,2.193,1.305,1.417,0.781
0.785,0.951,1.166,1.506,1.488,0.447,0.982,1.654,1.307,1.217,0.96,1.005,0.774,1.39,1.248,1.295,2.193,1.305,1.417,0.781
0.785,0.951,1.166,1.506,1.488,0.447,0.982,1.654,1.307,1.217,0.96,1.005,0.774,1.39,1.248,1.295,2.193,1.305,1.417,0.781
0.785,0.951,1.166,1.506,1.488,0.447,0.982,1.654,1.307,1.217,0.96,1.005,0.774,1.39,1.248,1.295,2.193,1.305,1.417,0.781
0.935,0.825,1.022,1.472,1.567,0.571,1.106,1.803,1.377,1.18,1.178,0.926,0.877,1.555,1.427,1.26,2.344,1.211,1.553,0.756
0.935,0.825,1.022,1.472,1.567,0.571,1.106,1.803,1.377,1.18,1.178,0.926,0.877,1.555,1.427,1.26,2.344,1.211,1.553,0.756
0.935,0.825,1.022,1.472,1.567,0.571,1.106,1.803,1.377,1.18,1.178,0.926,0.877,1.555,1.427,1.26,2.344,1.211,1.553,0.756
0.935,0.825,1.022,1.472,1.567,0.571,1.106,1.803,1.377,1.18,1.178,0.926,0.877,1.555,1.427,1.26,2.344,1.211,1.553,0.756
0.935,0.825,1.022,1.472,1.567,0.571,1.106,1.803,1.377,1.18,1.178,0.926,0.877,1.555,1.427,1.26,2.344,1.211,1.553,0.756
1.083,0.794,1.195,1.632,1.645,0.807,1.228,1.949,1.446,1.308,1.395,1.042,1.047,1.718,1.605,1.378,2.492,1.362,1.687,0.859
1.083,0.794,1.195,1.632,1.645,0.807,1.228,1.949,1.446,1.308,1.395,1.042,1.047,1.718,1.605,1.378,2.492,1.362,1.687,0.859
1.083,0.794,1.195,1.632,1.645,0.807,1.228,1.949,1.446,1.308,1.395,1.042,1.047,1.718,1.605,1.378,2.492,1.362,1.687,0.859
1.083,0.794,1.195,1.632,1.645,0.807,1.228,1.949,1.446,1.308,1.395,1.042,1.047,1.718,1.605,1.378,2.492,1.362,1.687,0.859
1.083,0.794,1.195,1.632,1.645,0.807,1.228,1.949,1.446,1.308,1.395,1.042,1.047,1.718,1.605,1.378,2.492,1.362,1.687,0.859
1.229,0.959,1.367,1.791,1.722,1.042,1.349,2.092,1.514,1.437,1.61,1.158,1.217,1.693,1.782,1.495,2.442,1.513,1.82,0.961
1.229,0.959,1.367,1.791,1.722,1.042,1.349,2.092,1.514,1.437,1.61,1.158,1.217,1.693,1.782,1.495,2.442,1.513,1.82,0.961
1.229,0.959,1.367,1.791,1.722,1.042,1.349,2.092,1.514,1.437,1.61,1.158,1.217,1.693,1.782,1.495,2.442,1.513,1.82,0.961
1.229,0.959,1.367,1.791,1.722,1.042,1.349,2.092,1.514,1.437,1.61,1.158,1.217,1.693,1.782,1.495,2.442,1.513,1.82,0.961
1.229,0.959,1.367,1.791,1.722,1.042,1.349,2.092,1.514,1.437,1.61,1.158,1.217,1.693,1.782,1.495,2.442,1.513,1.82,0.961
1.375,1.123,1.539,1.947,1.798,1.276,1.468,2.046,1.581,1.564,1.824,1.273,1.386,1.576,1.958,1.611,2.39,1.663,1.784,1.063
1.375,1.123,1.539,1.947,1.798,1.276,1.468,2.046,1.581,1.564,1.824,1.273,1.386,1.576,1.958,1.611,2.39,1.663,1.784,1.063
1.375,1.123,1.539,1.947,1.798,1.276,1.468,2.046,1.581,1.564,1.824,1.273,1.386,1.576,1.958,1.611,2.39,1.663,1.784,1.063
1.375,1.123,1.539,1.947,1.798,1.276,1.468,2.046,1.581,1.564,1.824,1.273,1.386,1.576,1.958,1.611,2.39,1.663,1.784,1.063
1.375,1.123,1.539,1.947,1.798,1.276,1.468,2.046,1.581,1.564,1.824,1.273,1.386,1.576,1.958,1.611,2.39,1.663,1.784,1.063
1.519,1.286,1.711,1.907,1.872,1.509,1.436,1.998,1.647,1.691,2.036,1.388,1.555,1.458,1.924,1.573,2.24,1.813,1.748,1.164
1.519,1.286,1.711,1.907,1.872,1.509,1.436,1.998,1.647,1.691,2.036,1.388,1.555,1.458,1.924,1.573,2.24,1.813,1.748,1.164
1.519,1.286,1.711,1.907,1.872,1.509,1.436,1.998,1.647,1.691,2.036,1.388,1.555,1.458,1.924,1.573,2.24,1.813,1.748,1.164
1.519,1.286,1.711,1.907,1.872,1.509,1.436,1.998,1.647,1.691,2.036,1.388,1.555,1.458,1.924,1.573,2.24,1.813,1.748,1.164
1.519,1.286,1.711,1.907,1.872,1.509,1.436,1.998,1.647,1.691,2.036,1.388,1.555,1.458,1.924,1.573,2.24,1.813,1.748,1.164
1.488,1.449,1.883,1.866,1.945,1.742,1.403,1.95,1.711,1.817,1.997,1.502,1.724,1.34,1.89,1.535,2.089,1.962,1.71,1.265
1.488,1.449,1.883,1.866,1.945,1.742,1.403,1.95,1.711,1.817,1.997,1.502,1.724,1.34,1.89,1.535,2.089,1.962,1.71,1.265
1.488,1.449,1.883,1.866,1.945,1.742,1.403,1.95,1.711,1.817,1.997,1.502,1.724,1.34,1.89,1.535,2.089,1.962,1.71,1.265
1.488,1.449,1.883,1.866,1.945,1.742,1.403,1.95,1.711,1.817,1.997,1.502,1.724,1.34,1.89,1.535,2.089,1.962,1.71,1.265
1.488,1.449,1.883,1.866,1.945,1.742,1.403,1.95,1.711,1.817,1.997,1.502,1.724,1.34,1.89,1.535,2.089,1.962,1.71,1.265
1.456,1.612,2.054,1.761,1.901,1.716,1.37,1.9,1.679,1.942,1.958,1.616,1.692,1.22,1.772,1.497,1.936,1.928,1.572,1.365
1.456,1.612,2.054,1.761,1.901,1.716,1.37,1.9,1.679,1.942,1.958,1.616,1.692,1.22,1.772,1.497,1.936,1.928,1.572,1.365
1.456,1.612,2.054,1.761,1.901,1.716,1.37,1.9,1.679,1.942,1.958,1.616,1.692,1.22,1.772,1.497,1.936,1.928,1.572,1.365
1.456,1.612,2.054,1.761,1.901,1.716,1.37,1.9,1.679,1.942,1.958,1.616,1.692,1.22,1.772,1.497,1.936,1.928,1.572,1.365
1.456,1.612,2.054,1.761,1.901,1.716,1.37,1.9,1.679,1.942,1.958,1.616,1.692,1.22,1.772,1.497,1.936,1.928,1.572,1.365
1.32,1.774,2.224,1.657,1.856,1.69,1.17,1.73,1.646,2.066,1.794,1.728,1.66,1.099,1.653,1.459,1.784,1.892,1.434,1.335
1.32,1.774,2.224,1.657,1.856,1.69,1.17,1.73,1.646,2.066,1.794,1.728,1.66,1.099,1.653,1.459,1.784,1.892,1.434,1.335
1.32,1.774,2.224,1.657,1.856,1.69,1.17,1.73,1.646,2.066,1.794,1.728,1.66,1.099,1.653,1.459,1.784,1.892,1.434,1.335
1.32,1.774,2.224,1.657,1.856,1.69,1.17,1.73,1.646,2.066,1.794,1.728,1.66,1.099,1.653,1.459,1.784,1.892,1.434,1.335
1.32,1.774,2.224,1.657,1.856,1.69,1.17,1.73,1.646,2.066,1.794,1.728,1.66,1.099,1.653,1.459,1.784,1.892,1.434,1.335
1.183,1.739,2.18,1.551,1.809,1.517,0.97,1.559,1.612,2.022,1.63,1.694,1.497,0.978,1.534,1.342,1.631,1.856,1.296,1.305
1.183,1.739,2.18,1.551,1.809,1.517,0.97,1.559,1.612,2.022,1.63,1.694,1.497,0.978,1.534,1.342,1.631,1.856,1.296,1.305
1.183,1.739,2.18,1.551,1.809,1.517,0.97,1.559,1.612,2.022,1.63,1.694,1.497,0.978,1.534,1.342,1.631,1.856,1.296,1.305
1.183,1.739,2.18,1.551,1.809,1.517,0.97,1.559,1.612,2.022,1.63,1.694,1.497,0.978,1.534,1.342,1.631,1.856,1.296,1.305
1.183,1.739,2.18,1.551,1.809,1.517,0.97,1.559,1.612,2.022,1.63,1.694,1.497,0.978,1.534,1.342,1.631,1.856,1.296,1.305
1.047,1.704,2.134,1.446,1.762,1.344,0.77,1.389,1.577,1.977,1.466,1.659,1.334,0.947,1.414,1.225,1.479,1.818,1.157,1.274
1.047,1.704,2.134,1.446,1.762,1.344,0.77,1.389,1.577,1.977,1.466,1.659,1.334,0.947,1.414,1.225,1.479,1.818,1.157,1.274
1.047,1.704,2.134,1.446,1.762,1.344,0.77,1.389,1.577,1.977,1.466,1.659,1.334,0.947,1.414,1.225,1.479,1.818,1.157,1.274
1.047,1.704,2.134,1.446,1.762,1.344,0.77,1.389,1.577,1.977,1.466,1.659,1.334,0.947,1.414,1.225,1.479,1.818,1.157,1.274
1.047,1.704,2.134,1.446,1.762,1.344,0.77,1.389,1.577,1.977,1.466,1.659,1.334,0.947,1.414,1.225,1.479,1.818,1.157,1.274
0.91,1.668,1.984,1.34,1.713,1.17,0.57,1.219,1.542,1.847,1.302,1.623,1.171,0.915,1.294,1.108,1.326,1.718,1.018,1.243
0.91,1.668,1.984,1.34,1.713,1.17,0.57,1.219,1.542,1.847,1.302,1.623,1.171,0.915,1.294,1.108,1.326,1.718,1.018,1.243
0.91,1.668,1.984,1.34,1.713,1.17,0.57,1.219,1.542,1.847,1.302,1.623,1.171,0.915,1.294,1.108,1.326,1.718,1.018,1.243
0.91,1.668,1.984,1.34,1.713,1.17,0.57,1.219,1.542,1.847,1.302,1.623,1.171,0.915,1.294,1.108,1.326,1.718,1.018,1.243
0.91,1.668,1.984,1.34,1.713,1.17,0.57,1.219,1.542,1.847,1.302,1.623,1.171,0.915,1.294,1.108,1.326,1.718,1.018,1.243
0.773,1.535,1.831,1.233,1.664,0.995,0.371,1.049,1.505,1.716,1.137,1.535,1.006,0.883,1.173,0.991,1.174,1.616,0.879,1.21
0.773,1.535,1.831,1.233,1.664,0.995,0.371,1.049,1.505,1.716,1.137,1.535,1.006,0.883,1.173,0.991,1.174,1.616,0.879,1.21
0.773,1.535,1.831,1.233,1.664,0.995,0.371,1.049,1.505,1.716,1.137,1.535,1.006,0.883,1.173,0.991,1.174,1.616,0.879,1.21
0.773,1.535,1.831,1.233,1.664,0.995,0.371,1.049,1.505,1.716,1.137,1.535,1.006,0.883,1.173,0.991,1.174,1.616,0.879,1.21
0.773,1.535,1.831,1.233,1.664,0.995,0.371,1.049,1.505,1.716,1.137,1.535,1.006,0.883,1.173,0.991,1.174,1.616,0.879,1.21
0.636,1.401,1.678,1.126,1.576,0.819,0.338,0.879,1.467,1.584,0.972,1.446,0.84,0.978,1.134,0.874,1.022,1.513,0.74,1.135
0.636,1.401,1.678,1.126,1.576,0.819,0.338,0.879,1.467,1.584,0.972,1.446,0.84,0.978,1.134,0.874,1.022,1.513,0.74,1.135
0.636,1.401,1.678,1.126,1.576,0.819,0.338,0.879,1.467,1.584,0.972,1.446,0.84,0.978,1.134,0.874,1.022,1.513,0.74,1.135
0.636,1.401,1.678,1.126,1.576,0.819,0.338,0.879,1.467,1.584,0.972,1.446,0.84,0.978,1.134,0.874,1.022,1.513,0.74,1.135
0.636,1.401,1.678,1.126,1.576,0.819,0.338,0.879,1.467,1.584,0.972,1.446,0.84,0.978,1.134,0.874,1.022,1.513,0.74,1.135
0.498,1.266,1.522,1.081,1.488,0.642,0.305,0.709,1.429,1.45,0.806,1.357,0.674,1.074,1.094,0.756,0.87,1.409,0.7,1.059
0.498,1.266,1.522,1.081,1.488,0.642,0.305,0.709,1.429,1.45,0.806,1.357,0.674,1.074,1.094,0.756,0.87,1.409,0.7,1.059
0.498,1.266,1.522,1.081,1.488,0.642,0.305,0.709,1.429,1.45,0.806,1.357,0.674,1.074,1.094,0.756,0.87,1.409,0.7,1.059
0.498,1.266,1.522,1.081,1.488,0.642,0.305,0.709,1.429,1.45,0.806,1.357,0.674,1.074,1.094,0.756,0.87,1.409,0.7,1.059
0.498,1.266,1.522,1.081,1.488,0.642,0.305,0.709,1.429,1.45,0.806,1.357,0.674,1.074,1.094,0.756,0.87,1.409,0.7,1.059
0.551,1.13,1.366,1.035,1.399,0.61,0.272,0.66,1.389,1.316,0.639,1.266,0.506,1.223,1.129,0.718,0.813,1.304,0.659,0.982
0.551,1.13,1.366,1.035,1.399,0.61,0.272,0.66,1.389,1.316,0.639,1.266,0.506,1.223,1.129,0.718,0.813,1.304,0.659,0.982
0.551,1.13,1.366,1.035,1.399,0.61,0.272,0.66,1.389,1.316,0.639,1.266,0.506,1.223,1.129,0.718,0.813,1.304,0.659,0.982
0.551,1.13,1.366,1.035,1.399,0.61,0.272,0.66,1.389,1.316,0.639,1.266,0.506,1.223,1.129,0.718,0.813,1.304,0.659,0.982
0.551,1.13,1.366,1.035,1.399,0.61,0.272,0.66,1.389,1.316,0.639,1.266,0.506,1.223,1.129,0.718,0.813,1.304,0.659,0.982
0.663,0.994,1.209,1.055,1.348,0.577,0.331,0.612,1.348,1.181,0.597,1.175,0.468,1.372,1.211,0.679,0.757,1.198,0.718,0.905
0.663,0.994,1.209,1.055,1.348,0.577,0.331,0.612,1.348,1.181,0.597,1.175,0.468,1.372,1.211,0.679,0.757,1.198,0.718,0.905
0.663,0.994,1.209,1.055,1.348,0.577,0.331,0.612,1.348,1.181,0.597,1.175,0.468,1.372,1.211,0.679,0.757,1.198,0.718,0.905
0.663,0.994,1.209,1.055,1.348,0.577,0.331,0.612,1.348,1.181,0.597,1.175,0.468,1.372,1.211,0.679,0.757,1.198,0.718,0.905
0.663,0.994,1.209,1.055,1.348,0.577,0.331,0.612,1.348,1.181,0.597,1.175,0.468,1.372,1.211,0.679,0.757,1.198,0.718,0.905
0.775,0.857,1.051,1.116,1.298,0.692,0.39,0.565,1.307,1.045,0.646,1.084,0.429,1.338,1.293,0.747,0.701,1.091,0.818,0.999
0.775,0.857,1.051,1.116,1.298,0.692,0.39,0.565,1.307,1.045,0.646,1.084,0.429,1.338,1.293,0.747,0.701,1.091,0.818,0.999
0.775,0.857,1.051,1.116,1.298,0.692,0.39,0.565,1.307,1.045,0.646,1.084,0.429,1.338,1.293,0.747,0.701,1.091,0.818,0.999
0.775,0.857,1.051,1.116,1.298,0.692,0.39,0.565,1.307,1.045,0.646,1.084,0.429,1.338,1.293,0.747,0.701,1.091,0.818,0.999
0.775,0.857,1.051,1.116,1.298,0.692,0.39,0.565,1.307,1.045,0.646,1.084,0.429,1.338,1.293,0.747,0.701,1.091,0.818,0.999
0.887,0.72,0.894,1.175,1.247,0.807,0.45,0.678,1.36,0.911,0.695,0.993,0.515,1.212,1.374,0.816,0.646,1.045,0.918,1.093
0.887,0.72,0.894,1.175,1.247,0.807,0.45,0.678,1.36,0.911,0.695,0.993,0.515,1.212,1.374,0.816,0.646,1.045,0.918,1.093
